iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1670,0.0875281291068,0.0838851251834,0.0958964981531,0.741333333333,0.771604938272,0.731601731602,0.631178707224,0.694214876033,0.639534883721,14.122215915
1680,0.0842079218015,0.0817863736627,0.0894598841603,0.749333333333,0.771604938272,0.722943722944,0.614754098361,0.678260869565,0.6,14.202984757
1690,0.0913192398204,0.0925739508371,0.0916502020574,0.725333333333,0.746913580247,0.735930735931,0.628158844765,0.682170542636,0.673796791444,14.286264192
1700,0.0856180403135,0.0832307540893,0.089212459367,0.749333333333,0.765432098765,0.731601731602,0.624,0.666666666667,0.635294117647,14.367042243
1710,0.0892881854807,0.0786335283782,0.0948849782609,0.744,0.783950617284,0.701298701299,0.596638655462,0.678899082569,0.554838709677,14.450160647
1720,0.0834793624375,0.0854274452702,0.0903789505851,0.776,0.746913580247,0.735930735931,0.637931034483,0.601941747573,0.601307189542,14.536899643
1730,0.0896515418429,0.0934621383989,0.0947537347641,0.741333333333,0.722222222222,0.744588744589,0.522167487685,0.494382022472,0.535433070866,14.62007733
1740,0.0850455758647,0.0846107812198,0.0849312471274,0.744,0.759259259259,0.770562770563,0.589743589744,0.635514018692,0.658064516129,14.703754674
1750,0.0844294635515,0.0864890195385,0.0874737883492,0.765333333333,0.771604938272,0.757575757576,0.580952380952,0.602150537634,0.6,14.78527573
1760,0.104814751815,0.100356370301,0.108637861145,0.714666666667,0.703703703704,0.69696969697,0.381502890173,0.351351351351,0.363636363636,14.871287447
1770,0.0894768528766,0.0843645039719,0.095156711641,0.749333333333,0.759259259259,0.722943722944,0.534653465347,0.571428571429,0.507692307692,14.952068483
1780,0.0831005443456,0.0875144861259,0.0894049301178,0.76,0.728395061728,0.731601731602,0.587155963303,0.541666666667,0.557142857143,15.033362168
1790,0.0877598434627,0.0933810864077,0.0953164795992,0.765333333333,0.728395061728,0.727272727273,0.56,0.531914893617,0.533333333333,15.112886325
1800,0.081111122475,0.081071173211,0.0859461744367,0.784,0.734567901235,0.757575757576,0.608695652174,0.547368421053,0.582089552239,15.195829812
1810,0.0798602772134,0.0869755855326,0.0862014621439,0.784,0.716049382716,0.727272727273,0.643171806167,0.530612244898,0.582781456954,15.277456212
1820,0.0836610603099,0.0888991054997,0.0896909853595,0.762666666667,0.728395061728,0.753246753247,0.618025751073,0.607142857143,0.641509433962,15.358941668
1830,0.0826018613765,0.0894117387082,0.0900913352048,0.762666666667,0.734567901235,0.74025974026,0.621276595745,0.605504587156,0.62962962963,15.443744282
1840,0.0812926886041,0.0827486238326,0.0843856208514,0.786666666667,0.70987654321,0.766233766234,0.633027522936,0.525252525253,0.625,15.526150092
1850,0.0816251527425,0.0838798102251,0.0844980712345,0.762666666667,0.734567901235,0.757575757576,0.621276595745,0.605504587156,0.654320987654,15.604361671
1860,0.0823985343452,0.0839135851674,0.0896137239305,0.768,0.728395061728,0.74025974026,0.639004149378,0.6,0.638554216867,15.688383009
1870,0.0835516888599,0.0873921788451,0.0881239946452,0.773333333333,0.716049382716,0.744588744589,0.618834080717,0.54,0.614379084967,15.772811947
1880,0.0830446631829,0.0878190962963,0.0859787661041,0.762666666667,0.746913580247,0.748917748918,0.63967611336,0.616822429907,0.641975308642,15.855025496
1890,0.0832341306788,0.0874511689367,0.087844822132,0.76,0.716049382716,0.74025974026,0.575471698113,0.520833333333,0.571428571429,15.943067445
1900,0.0847392247423,0.0866449526336,0.0893404886754,0.757333333333,0.70987654321,0.722943722944,0.564593301435,0.505263157895,0.555555555556,16.033335331
1910,0.0846660494238,0.0846518378797,0.0903452621648,0.754666666667,0.728395061728,0.731601731602,0.574074074074,0.551020408163,0.544117647059,16.123389082
1920,0.094776505837,0.0964839054913,0.103305531459,0.744,0.70987654321,0.69696969697,0.505154639175,0.459770114943,0.444444444444,16.209336029
1930,0.0825480704389,0.0897407587783,0.0887924770099,0.768,0.716049382716,0.74025974026,0.602739726027,0.530612244898,0.594594594595,16.292541085
1940,0.0839053629352,0.0936691137273,0.0878509386966,0.770666666667,0.70987654321,0.766233766234,0.626086956522,0.560747663551,0.649350649351,16.379103215
1950,0.084598993065,0.0886871124745,0.0899498146216,0.754666666667,0.722222222222,0.748917748918,0.581818181818,0.545454545455,0.602739726027,16.469497132
1960,0.0836524405212,0.0905472706828,0.0930616530119,0.762666666667,0.716049382716,0.753246753247,0.589861751152,0.54,0.612244897959,16.556997801
1970,0.088162191228,0.0857727544953,0.0943860167111,0.749333333333,0.753086419753,0.761904761905,0.53,0.583333333333,0.609929078014,16.644422575
1980,0.0847686519142,0.0905571387797,0.0904692929179,0.744,0.722222222222,0.748917748918,0.578947368421,0.579439252336,0.628205128205,16.729144475
1990,0.082133899356,0.0871656759787,0.0909049719951,0.754666666667,0.740740740741,0.748917748918,0.613445378151,0.618181818182,0.646341463415,16.81541093
2000,0.0828782070907,0.0875527336572,0.0928402071593,0.762666666667,0.734567901235,0.753246753247,0.586046511628,0.574257425743,0.632258064516,16.905447311
2010,0.0787365694749,0.0861607337093,0.0881325520163,0.770666666667,0.771604938272,0.748917748918,0.65873015873,0.683760683761,0.650602409639,16.998703092
2020,0.0802749865963,0.0821661532144,0.0878041006743,0.765333333333,0.753086419753,0.78354978355,0.603603603604,0.622641509434,0.683544303797,17.087186724
2030,0.0802440679465,0.0828250358712,0.0891702501595,0.76,0.765432098765,0.766233766234,0.608695652174,0.660714285714,0.658227848101,17.174355974
2040,0.0814399983447,0.0892502723694,0.0929860410942,0.754666666667,0.734567901235,0.753246753247,0.626016260163,0.626086956522,0.666666666667,17.264069089
2050,0.0835996163293,0.084006291577,0.092718936414,0.757333333333,0.740740740741,0.744588744589,0.572769953052,0.603773584906,0.614379084967,17.352728209
2060,0.0811671280698,0.0866347479867,0.089860296164,0.765333333333,0.734567901235,0.744588744589,0.645161290323,0.644628099174,0.633540372671,17.435380955
2070,0.0835900262545,0.0808863086286,0.0924688413991,0.76,0.759259259259,0.722943722944,0.567307692308,0.628571428571,0.555555555556,17.521664877
2080,0.084380743887,0.0843064232558,0.0940331545454,0.765333333333,0.746913580247,0.735930735931,0.580952380952,0.594059405941,0.573426573427,17.604339344
2090,0.0782354195278,0.0833161311694,0.0876742524326,0.786666666667,0.765432098765,0.753246753247,0.646017699115,0.648148148148,0.612244897959,17.689641545
2100,0.0761790753273,0.0834310095899,0.0874450472118,0.768,0.728395061728,0.757575757576,0.635983263598,0.607142857143,0.65,17.779810457
2110,0.078141657425,0.081561230985,0.0868821915919,0.789333333333,0.728395061728,0.770562770563,0.663829787234,0.614035087719,0.658064516129,17.863819252
2120,0.0809082683516,0.084186915184,0.0818182488102,0.768,0.753086419753,0.78354978355,0.623376623377,0.62962962963,0.662162162162,17.948055729
2130,0.0825950981344,0.080618919107,0.0828647681384,0.776,0.740740740741,0.779220779221,0.614678899083,0.588235294118,0.648275862069,18.034653958
2140,0.0852429698285,0.082895821022,0.0818725437154,0.757333333333,0.716049382716,0.774891774892,0.588235294118,0.530612244898,0.633802816901,18.121983289
2150,0.0842792257083,0.0803045148835,0.0865615880062,0.773333333333,0.759259259259,0.766233766234,0.597156398104,0.59793814433,0.614285714286,18.210886658
2160,0.0837997656842,0.0790184912737,0.0834075166249,0.765333333333,0.753086419753,0.770562770563,0.584905660377,0.591836734694,0.629370629371,18.292644594
2170,0.0842687774914,0.0817163543019,0.0845508786205,0.778666666667,0.740740740741,0.770562770563,0.613953488372,0.588235294118,0.629370629371,18.380993695
2180,0.0816811450073,0.0887982593013,0.082726674226,0.776,0.722222222222,0.774891774892,0.637931034483,0.594594594595,0.670886075949,18.46604136
2190,0.0832009479268,0.0817206817845,0.0860043241488,0.776,0.734567901235,0.774891774892,0.6,0.547368421053,0.617647058824,18.549752889
2200,0.084557832168,0.0885143354772,0.0861113693699,0.76,0.716049382716,0.761904761905,0.598214285714,0.581818181818,0.630872483221,18.637384947
2210,0.0831383215977,0.0789867461377,0.0851315318607,0.784,0.783950617284,0.770562770563,0.630136986301,0.678899082569,0.634482758621,18.724334972
2220,0.0840750320969,0.0848984269278,0.0842946356639,0.765333333333,0.759259259259,0.779220779221,0.617391304348,0.654867256637,0.662251655629,18.807884316
2230,0.0858178441043,0.0876992630356,0.0861060125006,0.76,0.728395061728,0.748917748918,0.587155963303,0.576923076923,0.597222222222,18.890566855
2240,0.0838387455565,0.0809549479706,0.0857828151767,0.773333333333,0.759259259259,0.779220779221,0.604651162791,0.628571428571,0.648275862069,18.975774577
2250,0.0909886224499,0.0955793601376,0.0928874899012,0.730666666667,0.746913580247,0.770562770563,0.624535315985,0.687022900763,0.700564971751,19.057051496
2260,0.0894433840326,0.0965772770351,0.0913300718241,0.757333333333,0.728395061728,0.74025974026,0.653992395437,0.661538461538,0.647058823529,19.143721104
2270,0.086959280038,0.0878289508162,0.0901889992647,0.754666666667,0.753086419753,0.748917748918,0.648854961832,0.68253968254,0.654761904762,19.226324931
2280,0.0882729169633,0.088607188248,0.0918801654187,0.757333333333,0.765432098765,0.774891774892,0.648648648649,0.703125,0.686746987952,19.314193198
2290,0.0841137303722,0.0866539421579,0.0895085895782,0.762666666667,0.753086419753,0.744588744589,0.621276595745,0.642857142857,0.614379084967,19.400080965
2300,0.0827925352837,0.0867401530408,0.0880615315383,0.757333333333,0.771604938272,0.757575757576,0.622406639004,0.683760683761,0.641025641026,19.482043043
2310,0.0826733358418,0.0838920983791,0.0904022559925,0.770666666667,0.759259259259,0.744588744589,0.626086956522,0.635514018692,0.604026845638,19.564394418
2320,0.0864960807575,0.0885265171972,0.0908511602303,0.770666666667,0.728395061728,0.761904761905,0.598130841121,0.56862745098,0.615384615385,19.647460565
2330,0.0841042656069,0.089234397343,0.0874125126322,0.765333333333,0.740740740741,0.74025974026,0.610619469027,0.596153846154,0.58904109589,19.729991167
2340,0.0843721899902,0.0953628581954,0.088480619904,0.757333333333,0.722222222222,0.735930735931,0.631578947368,0.594594594595,0.611464968153,19.810714561
2350,0.080400791119,0.087398182354,0.0847307234313,0.76,0.722222222222,0.753246753247,0.612068965517,0.563106796117,0.632258064516,19.900373284
2360,0.0821748296706,0.0900168347437,0.0884195279755,0.765333333333,0.753086419753,0.748917748918,0.617391304348,0.607843137255,0.618421052632,19.985663502
2370,0.0826186139689,0.092177092637,0.0885675096152,0.762666666667,0.759259259259,0.748917748918,0.656370656371,0.677685950413,0.646341463415,20.073044606
2380,0.084734664493,0.0861122181789,0.0853119169898,0.768,0.734567901235,0.761904761905,0.606334841629,0.565656565657,0.598540145985,20.155762621
2390,0.0810784441427,0.0828379387781,0.0872517976052,0.770666666667,0.783950617284,0.761904761905,0.635593220339,0.684684684685,0.620689655172,20.233464761
2400,0.0823939764006,0.0832346159909,0.0830280126124,0.762666666667,0.783950617284,0.779220779221,0.621276595745,0.672897196262,0.666666666667,20.312909013
2410,0.0835888977166,0.0825860521601,0.0846247103362,0.762666666667,0.777777777778,0.774891774892,0.633744855967,0.666666666667,0.662337662338,20.395399535
2420,0.0835475542096,0.079484056054,0.085222863122,0.773333333333,0.79012345679,0.779220779221,0.64135021097,0.685185185185,0.65306122449,20.48021065
2430,0.0814424256422,0.084356798722,0.0870561340357,0.776,0.777777777778,0.770562770563,0.637931034483,0.678571428571,0.649006622517,20.561921782
2440,0.0804452058967,0.0820236041973,0.0839948873286,0.770666666667,0.759259259259,0.78354978355,0.647540983607,0.648648648649,0.671052631579,20.643495171
2450,0.0813887427404,0.0871002036462,0.0882367856342,0.773333333333,0.734567901235,0.761904761905,0.632034632035,0.598130841121,0.625850340136,20.721350472
2460,0.0825501742172,0.0864858145983,0.0850410747914,0.749333333333,0.753086419753,0.770562770563,0.601694915254,0.62962962963,0.658064516129,20.807752949
2470,0.0817680159169,0.0856228253867,0.0805374362783,0.76,0.746913580247,0.792207792208,0.612068965517,0.623853211009,0.675675675676,20.889654343
2480,0.0874925622057,0.0850291629687,0.0900493904132,0.744,0.740740740741,0.761904761905,0.586206896552,0.603773584906,0.625850340136,20.975865475
2490,0.0857515839184,0.0828223297337,0.0899518915549,0.770666666667,0.759259259259,0.766233766234,0.632478632479,0.642201834862,0.630136986301,21.067934015
2500,0.0878587688291,0.0960186817418,0.0918744816877,0.749333333333,0.753086419753,0.74025974026,0.664285714286,0.6875,0.659090909091,21.152525849
2510,0.0815474519723,0.0845223942882,0.0846299384108,0.762666666667,0.740740740741,0.770562770563,0.642570281124,0.637931034483,0.666666666667,21.242393518
2520,0.0839192066037,0.0860560669812,0.0905266787116,0.781333333333,0.740740740741,0.761904761905,0.61320754717,0.553191489362,0.609929078014,21.333997273
2530,0.0832511931019,0.0887969071716,0.0883859385456,0.76,0.734567901235,0.761904761905,0.601769911504,0.582524271845,0.625850340136,21.417301243
2540,0.0831598531319,0.085798675059,0.0844753572769,0.765333333333,0.759259259259,0.770562770563,0.614035087719,0.621359223301,0.639455782313,21.503133892
2550,0.08265286668,0.0897629303733,0.0866335113167,0.757333333333,0.740740740741,0.757575757576,0.602620087336,0.603773584906,0.621621621622,21.588124324
2560,0.0830771057567,0.0915166511032,0.0871914523106,0.754666666667,0.740740740741,0.753246753247,0.643410852713,0.631578947368,0.654545454545,21.676927207
2570,0.0870211427371,0.0966531437153,0.0869938922987,0.749333333333,0.740740740741,0.779220779221,0.605042016807,0.625,0.675159235669,21.76471274
2580,0.0825247064522,0.0905461764064,0.0882761401413,0.768,0.740740740741,0.779220779221,0.587677725118,0.553191489362,0.643356643357,21.852743122
2590,0.0820091101668,0.0920094963176,0.0882045057895,0.76,0.728395061728,0.761904761905,0.615384615385,0.607142857143,0.640522875817,21.9389965
2600,0.0849032527803,0.092925928,0.0843176486331,0.738666666667,0.716049382716,0.787878787879,0.577586206897,0.557692307692,0.675496688742,22.027645041
2610,0.0880272234163,0.0950710589544,0.093203565351,0.752,0.722222222222,0.74025974026,0.567441860465,0.526315789474,0.538461538462,22.112324208
2620,0.0845137390764,0.0950389931881,0.0906805985301,0.762666666667,0.734567901235,0.753246753247,0.614718614719,0.598130841121,0.577777777778,22.214932718
2630,0.0844008094364,0.0927244287991,0.0904975649653,0.76,0.728395061728,0.770562770563,0.598214285714,0.576923076923,0.618705035971,22.303350531
2640,0.0837182633661,0.0932371196875,0.0895445667032,0.768,0.734567901235,0.761904761905,0.616740088106,0.582524271845,0.609929078014,22.389650123
2650,0.0879202875822,0.0944586518211,0.0913759581876,0.754666666667,0.728395061728,0.757575757576,0.603448275862,0.592592592593,0.605633802817,22.475322925
2660,0.0836224986345,0.0942722371333,0.0897653185982,0.752,0.722222222222,0.748917748918,0.623481781377,0.615384615385,0.628205128205,22.563521982
2670,0.0870711042699,0.0957648432866,0.0936292465517,0.765333333333,0.716049382716,0.744588744589,0.620689655172,0.574074074074,0.569343065693,22.643897394
2680,0.0832401363461,0.0936928149835,0.0889596174099,0.754666666667,0.734567901235,0.774891774892,0.610169491525,0.612612612613,0.657894736842,22.734624551
2690,0.0843155419139,0.0967045660603,0.0906754918327,0.76,0.70987654321,0.757575757576,0.615384615385,0.576576576577,0.621621621622,22.825930857
2700,0.0833942160895,0.0925471133473,0.0855808133093,0.752,0.740740740741,0.774891774892,0.582959641256,0.596153846154,0.623188405797,22.909096024
2710,0.0869542548715,0.0975256603514,0.0909274439021,0.741333333333,0.716049382716,0.753246753247,0.580086580087,0.574074074074,0.606896551724,22.994619795
2720,0.0854829395439,0.0889536398043,0.0908280467215,0.752,0.740740740741,0.761904761905,0.56338028169,0.571428571429,0.592592592593,23.0874806
2730,0.0829416139652,0.0918859522315,0.0922885667659,0.765333333333,0.746913580247,0.757575757576,0.592592592593,0.601941747573,0.575757575758,23.174429591
2740,0.0824810101132,0.0901538012101,0.0913211637352,0.781333333333,0.746913580247,0.779220779221,0.627272727273,0.609523809524,0.63829787234,23.262918614
2750,0.084186913326,0.0912835763985,0.0914805344289,0.768,0.740740740741,0.753246753247,0.587677725118,0.58,0.571428571429,23.345889393
2760,0.0817993051232,0.0925188021667,0.0847980582077,0.770666666667,0.734567901235,0.78354978355,0.635593220339,0.605504587156,0.652777777778,23.433329448
2770,0.0820100691489,0.0896827309381,0.0882372878159,0.770666666667,0.728395061728,0.757575757576,0.612612612613,0.576923076923,0.588235294118,23.51720198
2780,0.0825905220748,0.0906757202193,0.0915879113945,0.781333333333,0.746913580247,0.766233766234,0.623853211009,0.616822429907,0.619718309859,23.604639991
2790,0.0860457304182,0.102121682896,0.0920899876418,0.773333333333,0.716049382716,0.766233766234,0.628820960699,0.59649122807,0.608695652174,23.693980135
2800,0.0827082299511,0.0931884036028,0.0893340021036,0.786666666667,0.740740740741,0.770562770563,0.652173913043,0.603773584906,0.629370629371,23.785479272
2810,0.0873702578521,0.0960210003658,0.090697234139,0.76,0.728395061728,0.748917748918,0.608695652174,0.614035087719,0.613333333333,23.868395778
2820,0.0841556682103,0.0941446402446,0.0863989671724,0.768,0.728395061728,0.761904761905,0.629787234043,0.6,0.620689655172,23.956768692
2830,0.083897606594,0.0955344759907,0.0874430789691,0.773333333333,0.734567901235,0.774891774892,0.64135021097,0.632478632479,0.643835616438,24.036468027
2840,0.0850750722435,0.09885413188,0.0948860688031,0.76,0.734567901235,0.74025974026,0.563106796117,0.537634408602,0.53125,24.122324831
2850,0.0872590947229,0.106098758892,0.0902859460318,0.754666666667,0.697530864198,0.735930735931,0.589285714286,0.505050505051,0.554744525547,24.203332246
2860,0.0822802898883,0.0977747920543,0.0903778892009,0.789333333333,0.759259259259,0.744588744589,0.674897119342,0.660869565217,0.624203821656,24.280924124
2870,0.08358278,0.097793116413,0.0905936630455,0.768,0.753086419753,0.770562770563,0.639004149378,0.655172413793,0.653594771242,24.361824295
2880,0.0833157007168,0.0965981693736,0.0925786842011,0.768,0.740740740741,0.757575757576,0.613333333333,0.618181818182,0.616438356164,24.44686461
2890,0.0860437162562,0.0972805688262,0.0929818658588,0.757333333333,0.734567901235,0.727272727273,0.612765957447,0.612612612613,0.577181208054,24.529518291
2900,0.0830195945963,0.0955639837332,0.0914612278356,0.757333333333,0.753086419753,0.757575757576,0.58064516129,0.6,0.611111111111,24.612113297
2910,0.0852550973561,0.096720563533,0.0877380255886,0.752,0.746913580247,0.74025974026,0.550724637681,0.559139784946,0.55223880597,24.69905065
2920,0.0823898488558,0.0909583996653,0.0879854830638,0.765333333333,0.777777777778,0.761904761905,0.603603603604,0.647058823529,0.625850340136,24.783033042
2930,0.0853301611066,0.0938277516354,0.091790448988,0.752,0.740740740741,0.753246753247,0.56338028169,0.571428571429,0.595744680851,24.869609048
2940,0.0820234910494,0.0931297748907,0.089590110582,0.757333333333,0.740740740741,0.74025974026,0.56038647343,0.5625,0.565217391304,24.957121659
2950,0.0862636805997,0.100366958576,0.0919908706487,0.752,0.722222222222,0.731601731602,0.559241706161,0.505494505495,0.557142857143,25.038315009
2960,0.0839209807924,0.0948340119443,0.0894100296663,0.757333333333,0.722222222222,0.74025974026,0.551724137931,0.516129032258,0.545454545455,25.120778876
2970,0.0830393619077,0.0923906924844,0.0910771321911,0.765333333333,0.753086419753,0.74025974026,0.56862745098,0.555555555556,0.538461538462,25.203456816
2980,0.088885415416,0.0961322088533,0.097805056489,0.757333333333,0.740740740741,0.744588744589,0.523560209424,0.522727272727,0.520325203252,25.287518108
2990,0.08559325965,0.0952869768113,0.0899931471248,0.76,0.740740740741,0.731601731602,0.55,0.553191489362,0.5,25.366844117
3000,0.0859621289083,0.0943308680129,0.0946073680189,0.757333333333,0.734567901235,0.714285714286,0.564593301435,0.537634408602,0.5,25.449714313
3010,0.0871738586919,0.0948893554879,0.0942210564129,0.741333333333,0.734567901235,0.731601731602,0.54028436019,0.537634408602,0.537313432836,25.533685071
3020,0.0866901314094,0.102708969846,0.0959467736705,0.749333333333,0.703703703704,0.722943722944,0.560747663551,0.5,0.529411764706,25.613243613
3030,0.0840944501354,0.0960124966591,0.0948415475992,0.757333333333,0.746913580247,0.714285714286,0.576744186047,0.585858585859,0.514705882353,25.694075309
3040,0.0956023691846,0.112486210996,0.103986343793,0.728,0.66049382716,0.688311688312,0.592,0.521739130435,0.55,25.775832597
3050,0.0958672209746,0.0984822108312,0.0986677252624,0.736,0.734567901235,0.709956709957,0.497461928934,0.516853932584,0.446280991736,25.855356027
3060,0.0872982892279,0.0978103416853,0.0958268337857,0.752,0.740740740741,0.718614718615,0.607594936709,0.603773584906,0.569536423841,25.939701977
3070,0.0967881408981,0.0993132276645,0.101189695672,0.733333333333,0.722222222222,0.705627705628,0.489795918367,0.505494505495,0.433333333333,26.019984863
3080,0.08641832551,0.0999080492257,0.097175108874,0.765333333333,0.722222222222,0.722943722944,0.56,0.516129032258,0.5,26.102572137
3090,0.0832351120278,0.0920072256754,0.0959631100267,0.768,0.753086419753,0.692640692641,0.575609756098,0.565217391304,0.449612403101,26.183505512
3100,0.0839138161158,0.0936582556631,0.0945693323501,0.768,0.734567901235,0.709956709957,0.599078341014,0.574257425743,0.517985611511,26.266725379
3110,0.08398429595,0.0959057559724,0.0934151645317,0.781333333333,0.734567901235,0.718614718615,0.623853211009,0.590476190476,0.518518518519,26.354780648
3120,0.0877661169633,0.0935764354221,0.0962630151021,0.770666666667,0.746913580247,0.722943722944,0.586538461538,0.594059405941,0.507692307692,26.434956198
3130,0.0888159085807,0.10481770123,0.100247682443,0.76,0.703703703704,0.718614718615,0.594594594595,0.5,0.551724137931,26.516580489
3140,0.0828300848657,0.0984016747078,0.0938741044364,0.776,0.734567901235,0.748917748918,0.634782608696,0.582524271845,0.608108108108,26.603873918
3150,0.0879660220977,0.0996962667697,0.0978871370673,0.746666666667,0.734567901235,0.718614718615,0.577777777778,0.556701030928,0.545454545455,26.688609737
3160,0.0887754825794,0.0986054149666,0.102073302512,0.738666666667,0.70987654321,0.701298701299,0.550458715596,0.505263157895,0.510638297872,26.772661416
3170,0.0843780531817,0.0926685409317,0.0930457054264,0.778666666667,0.765432098765,0.727272727273,0.646808510638,0.634615384615,0.588235294118,26.860041873
3180,0.0850419953707,0.0999464395227,0.0982177503576,0.765333333333,0.734567901235,0.731601731602,0.572815533981,0.547368421053,0.537313432836,26.942489718
3190,0.0832254064422,0.0932248653787,0.0914527608967,0.765333333333,0.746913580247,0.74025974026,0.623931623932,0.601941747573,0.6,27.032888524
3200,0.0823035133304,0.0901717228936,0.0907506617075,0.768,0.759259259259,0.74025974026,0.599078341014,0.59793814433,0.565217391304,27.124277288
3210,0.085608641145,0.096091302644,0.0977698377572,0.768,0.734567901235,0.709956709957,0.567164179104,0.516853932584,0.496240601504,27.206748588
3220,0.0844984689386,0.090727439641,0.0953824031284,0.770666666667,0.753086419753,0.74025974026,0.598130841121,0.565217391304,0.55223880597,27.290968303
3230,0.0916059606787,0.100710172277,0.0980469348248,0.744,0.716049382716,0.727272727273,0.559633027523,0.510638297872,0.533333333333,27.376295068
3240,0.0845204443192,0.0944196799783,0.0908220778311,0.762666666667,0.728395061728,0.753246753247,0.607929515419,0.584905660377,0.61744966443,27.465135917
3250,0.0862388861715,0.0998126371987,0.0978457342423,0.770666666667,0.703703703704,0.709956709957,0.574257425743,0.454545454545,0.488549618321,27.552091453
3260,0.0822705132162,0.0888052449852,0.0926983094455,0.768,0.753086419753,0.74025974026,0.606334841629,0.62962962963,0.583333333333,27.638858297
3270,0.0845025634473,0.0933816593343,0.0935694400469,0.768,0.746913580247,0.714285714286,0.579710144928,0.549450549451,0.507462686567,27.72876933
3280,0.0849541139101,0.0920290542495,0.092940918697,0.765333333333,0.734567901235,0.727272727273,0.607142857143,0.574257425743,0.577181208054,27.819101406
3290,0.0855667259856,0.0940463193887,0.0957304526022,0.762666666667,0.746913580247,0.731601731602,0.597285067873,0.594059405941,0.569444444444,27.908053924
3300,0.0887258337552,0.0952956152741,0.0947192119764,0.76,0.753086419753,0.718614718615,0.55,0.545454545455,0.503816793893,27.997993915
3310,0.0840059498544,0.0940035229147,0.093650565394,0.76,0.734567901235,0.727272727273,0.615384615385,0.582524271845,0.571428571429,28.086701753
3320,0.0836359278791,0.0983687833674,0.100204003711,0.770666666667,0.70987654321,0.709956709957,0.605504587156,0.534653465347,0.517985611511,28.175232334
3330,0.0834375237466,0.0921848319224,0.0959401541211,0.776,0.759259259259,0.74025974026,0.641025641026,0.660869565217,0.6,28.260071623
