iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3340,0.0836505979174,0.0947166010403,0.0965402525505,0.765333333333,0.746913580247,0.731601731602,0.617391304348,0.585858585859,0.575342465753,28.340501664
3350,0.08140859212,0.0900564179641,0.0937409491911,0.765333333333,0.746913580247,0.748917748918,0.614035087719,0.577319587629,0.602739726027,28.424814351
3360,0.0842361789526,0.0960590718166,0.0986509918789,0.776,0.70987654321,0.735930735931,0.634782608696,0.56880733945,0.590604026846,28.50559394
3370,0.0831887043316,0.0920083745192,0.0945174990428,0.781333333333,0.759259259259,0.735930735931,0.652542372881,0.642201834862,0.596026490066,28.59183663
3380,0.0856501620479,0.098797955599,0.090676862497,0.789333333333,0.728395061728,0.748917748918,0.669456066946,0.607142857143,0.613333333333,28.676982885
3390,0.0836861492599,0.0939310573049,0.0917099090212,0.776,0.734567901235,0.735930735931,0.661290322581,0.638655462185,0.611464968153,28.761350243
3400,0.0835708498202,0.0919177844979,0.092774669195,0.773333333333,0.759259259259,0.735930735931,0.644351464435,0.654867256637,0.596026490066,28.848350555
3410,0.0870900645046,0.0903448307385,0.0973498632749,0.778666666667,0.765432098765,0.727272727273,0.640692640693,0.627450980392,0.546762589928,28.943351311
3420,0.0880283879154,0.101263298923,0.0944574465602,0.781333333333,0.734567901235,0.744588744589,0.666666666667,0.644628099174,0.62893081761,29.035366275
3430,0.0873612362421,0.0898907344784,0.0982577240981,0.778666666667,0.765432098765,0.727272727273,0.60663507109,0.595744680851,0.511627906977,29.12290419
3440,0.0886533457723,0.0911164809677,0.0991946868168,0.762666666667,0.753086419753,0.727272727273,0.597285067873,0.607843137255,0.546762589928,29.205282049
3450,0.0822544050841,0.0903711678776,0.0931691580798,0.773333333333,0.777777777778,0.74025974026,0.635193133047,0.653846153846,0.594594594595,29.287696508
3460,0.0818140703,0.0890604101794,0.0946597259163,0.792,0.765432098765,0.727272727273,0.651785714286,0.641509433962,0.553191489362,29.371266784
3470,0.0862832903916,0.098014961983,0.0916158520302,0.762666666667,0.740740740741,0.748917748918,0.614718614719,0.603773584906,0.602739726027,29.460745775
3480,0.0831489063648,0.0932634376296,0.0926257951017,0.784,0.765432098765,0.74025974026,0.658227848101,0.654545454545,0.58904109589,29.54405732
3490,0.0817619128361,0.0884521505841,0.09143586014,0.778666666667,0.777777777778,0.748917748918,0.631111111111,0.666666666667,0.591549295775,29.627767895
3500,0.0815149224639,0.088198804164,0.091664854256,0.776,0.777777777778,0.74025974026,0.637931034483,0.666666666667,0.58904109589,29.712963432
3510,0.0810277077283,0.0890917401587,0.0899460035561,0.784,0.765432098765,0.735930735931,0.649350649351,0.648148148148,0.585034013605,29.794194319
3520,0.0844377648139,0.0901822879474,0.0936373624426,0.784,0.753086419753,0.735930735931,0.643171806167,0.615384615385,0.554744525547,29.874992799
3530,0.0815291214491,0.0934248829084,0.0961010379211,0.784,0.759259259259,0.722943722944,0.661087866109,0.642201834862,0.561643835616,29.958342511
3540,0.0815778466843,0.0906028690541,0.0942118056266,0.773333333333,0.765432098765,0.753246753247,0.625550660793,0.641509433962,0.601398601399,30.040086759
3550,0.0836290782412,0.0915528098534,0.0913051553059,0.781333333333,0.746913580247,0.753246753247,0.649572649573,0.637168141593,0.632258064516,30.124100195
3560,0.0899372960253,0.0977396502907,0.0927987536371,0.757333333333,0.722222222222,0.731601731602,0.637450199203,0.615384615385,0.617283950617,30.204950031
3570,0.0850308597726,0.0949286941002,0.0974567623517,0.773333333333,0.734567901235,0.735930735931,0.632034632035,0.598130841121,0.579310344828,30.288239169
3580,0.0875035129875,0.0977338264692,0.0909622921778,0.770666666667,0.728395061728,0.753246753247,0.6640625,0.633333333333,0.636942675159,30.372756594
3590,0.0867527358162,0.100075232845,0.0913176782712,0.768,0.765432098765,0.74025974026,0.650602409639,0.660714285714,0.615384615385,30.459685031
3600,0.0867661056157,0.101090178292,0.0936441719156,0.768,0.746913580247,0.753246753247,0.658823529412,0.661157024793,0.641509433962,30.544811059
3610,0.0850546990248,0.102848022572,0.093199919615,0.757333333333,0.716049382716,0.735930735931,0.622406639004,0.616666666667,0.601307189542,30.62919201
3620,0.085188390792,0.0899289463063,0.0969182029452,0.757333333333,0.765432098765,0.714285714286,0.564593301435,0.627450980392,0.514705882353,30.707804472
3630,0.0837431757406,0.0937920951707,0.0913009511012,0.776,0.734567901235,0.74025974026,0.618181818182,0.574257425743,0.577464788732,30.789763845
3640,0.0808746228773,0.0930101208171,0.0938632254784,0.778666666667,0.771604938272,0.722943722944,0.663967611336,0.666666666667,0.567567567568,30.873627275
3650,0.0838354212743,0.0927788173482,0.0867627014362,0.754666666667,0.759259259259,0.761904761905,0.643410852713,0.672268907563,0.670658682635,30.958628949
3660,0.0844790620738,0.0925621862653,0.0848346122544,0.757333333333,0.740740740741,0.766233766234,0.648648648649,0.65,0.658227848101,31.042800244
3670,0.0818283453257,0.0855036129904,0.0909210038339,0.778666666667,0.777777777778,0.744588744589,0.637554585153,0.653846153846,0.569343065693,31.12873213
3680,0.0868697702453,0.0950373583873,0.0956858429699,0.768,0.753086419753,0.735930735931,0.635983263598,0.607843137255,0.585034013605,31.210613424
3690,0.0833159631134,0.0850898452541,0.091566951123,0.768,0.783950617284,0.714285714286,0.62660944206,0.660194174757,0.541666666667,31.296811754
3700,0.0815410798177,0.0862247366958,0.09090090187,0.781333333333,0.783950617284,0.718614718615,0.623853211009,0.639175257732,0.525547445255,31.379526671
3710,0.0822988776897,0.0887147730159,0.0878331764864,0.773333333333,0.79012345679,0.722943722944,0.658634538153,0.679245283019,0.573333333333,31.465477293
3720,0.0803145586495,0.0831666604262,0.0902031143826,0.792,0.79012345679,0.722943722944,0.666666666667,0.673076923077,0.561643835616,31.553245379
3730,0.0801552743122,0.0863124041866,0.0872673288438,0.784,0.79012345679,0.74025974026,0.646288209607,0.673076923077,0.571428571429,31.638463214
3740,0.0829710407685,0.0929279313698,0.0910147443716,0.784,0.734567901235,0.744588744589,0.687258687259,0.619469026549,0.62893081761,31.72360878
3750,0.0826112159241,0.0858476266031,0.0939021954829,0.768,0.777777777778,0.709956709957,0.602739726027,0.653846153846,0.524822695035,31.8066928
3760,0.0819360426925,0.0892294217829,0.0973964733591,0.786666666667,0.753086419753,0.705627705628,0.642857142857,0.622641509434,0.527777777778,31.889739829
3770,0.0839301801875,0.0938285084682,0.0978142783863,0.741333333333,0.728395061728,0.701298701299,0.587234042553,0.592592592593,0.543046357616,31.976832459
3780,0.0807807256414,0.0853356790545,0.0919431083145,0.773333333333,0.753086419753,0.722943722944,0.625550660793,0.642857142857,0.567567567568,32.062604816
3790,0.0823548819637,0.0916353680724,0.0950320870167,0.768,0.728395061728,0.705627705628,0.629787234043,0.627118644068,0.558441558442,32.142727533
3800,0.0833862679168,0.0900967628565,0.0930420958856,0.773333333333,0.771604938272,0.718614718615,0.628820960699,0.654205607477,0.545454545455,32.227353121
3810,0.0829324651771,0.0915885647883,0.0976540654979,0.757333333333,0.740740740741,0.679653679654,0.595555555556,0.5625,0.471428571429,32.313386528
3820,0.0865707844906,0.0980965198506,0.0976223599762,0.749333333333,0.70987654321,0.722943722944,0.646616541353,0.635658914729,0.627906976744,32.395671722
3830,0.0810204258238,0.0853998034704,0.0881563582602,0.773333333333,0.753086419753,0.74025974026,0.628820960699,0.62962962963,0.571428571429,32.477690368
3840,0.0828110435848,0.0858174063293,0.0960567486229,0.757333333333,0.759259259259,0.735930735931,0.564593301435,0.59793814433,0.527131782946,32.562697693
3850,0.0800320770988,0.0826449555281,0.0911798344373,0.768,0.783950617284,0.727272727273,0.613333333333,0.666666666667,0.546762589928,32.646161705
3860,0.0816675106854,0.0828926569949,0.091729945351,0.762666666667,0.777777777778,0.731601731602,0.604444444444,0.672727272727,0.575342465753,32.729317345
3870,0.0859159749996,0.0812236585211,0.0959915838267,0.770666666667,0.765432098765,0.744588744589,0.578431372549,0.604166666667,0.535433070866,32.814430132
3880,0.0869280360337,0.0970328527267,0.0995541664631,0.762666666667,0.734567901235,0.735930735931,0.557213930348,0.537634408602,0.51968503937,32.899399036
3890,0.0836253456498,0.0829196110557,0.0972304393754,0.768,0.759259259259,0.731601731602,0.583732057416,0.59793814433,0.515625,32.986611818
3900,0.0854424455491,0.0866760640835,0.0934685669462,0.765333333333,0.771604938272,0.735930735931,0.603603603604,0.654205607477,0.561151079137,33.067357888
3910,0.086081852103,0.0924216859771,0.103184220392,0.754666666667,0.740740740741,0.709956709957,0.544554455446,0.58,0.517985611511,33.15279938
3920,0.0797751068904,0.0809135303747,0.095460610645,0.765333333333,0.777777777778,0.714285714286,0.614035087719,0.647058823529,0.521739130435,33.234194124
3930,0.0794326964745,0.0909333967105,0.104203257696,0.770666666667,0.734567901235,0.692640692641,0.598130841121,0.574257425743,0.481751824818,33.318768492
3940,0.0803543329095,0.0883886081085,0.103088894629,0.76,0.771604938272,0.718614718615,0.567307692308,0.618556701031,0.532374100719,33.403859677
3950,0.0775648147679,0.0886829460068,0.103194492807,0.778666666667,0.765432098765,0.69696969697,0.62443438914,0.62,0.492753623188,33.49042848
3960,0.0778021075232,0.0958540200692,0.10397086077,0.776,0.734567901235,0.705627705628,0.65,0.612612612613,0.575,33.574931739
3970,0.0818254975689,0.0955891364631,0.10564193794,0.76,0.753086419753,0.722943722944,0.579439252336,0.591836734694,0.522388059701,33.652934431
3980,0.0813060545744,0.0963460852644,0.106446488019,0.754666666667,0.759259259259,0.701298701299,0.570093457944,0.613861386139,0.510638297872,33.741487488
3990,0.0825908268511,0.0961052390003,0.109526490516,0.76,0.734567901235,0.709956709957,0.642857142857,0.619469026549,0.562091503268,33.826533522
4000,0.0804428541912,0.0958853014041,0.110500159173,0.778666666667,0.734567901235,0.688311688312,0.62443438914,0.582524271845,0.485714285714,33.911493096
4010,0.0824533132157,0.0980836155766,0.107600801,0.754666666667,0.740740740741,0.709956709957,0.577981651376,0.58,0.510948905109,33.998123112
4020,0.0840009066964,0.0962254124374,0.108205609935,0.76,0.722222222222,0.709956709957,0.554455445545,0.505494505495,0.480620155039,34.08244641
4030,0.0837695941855,0.0943496497744,0.108567196457,0.765333333333,0.728395061728,0.709956709957,0.56862745098,0.531914893617,0.496240601504,34.16678791
4040,0.0923527046755,0.103023028445,0.115172852769,0.757333333333,0.70987654321,0.701298701299,0.518518518519,0.459770114943,0.4,34.248564015
4050,0.0863119560608,0.10074049569,0.110284840039,0.754666666667,0.716049382716,0.705627705628,0.530612244898,0.477272727273,0.476923076923,34.329929605
4060,0.0827210906034,0.0895823022234,0.108627710496,0.768,0.759259259259,0.692640692641,0.595348837209,0.621359223301,0.503496503497,34.416147436
4070,0.08280272347,0.100185268883,0.107739969902,0.762666666667,0.740740740741,0.701298701299,0.578199052133,0.553191489362,0.496350364964,34.499278054
4080,0.0799816663454,0.0964275367374,0.105582873274,0.781333333333,0.734567901235,0.701298701299,0.640350877193,0.598130841121,0.549019607843,34.588204249
4090,0.0796412635011,0.0941503645888,0.104140612678,0.792,0.783950617284,0.709956709957,0.657894736842,0.666666666667,0.556291390728,34.672861328
4100,0.0791149372149,0.0940166764291,0.103177412539,0.789333333333,0.765432098765,0.727272727273,0.642533936652,0.641509433962,0.571428571429,34.754259162
4110,0.08331203712,0.0943401598968,0.108513085606,0.768,0.765432098765,0.701298701299,0.599078341014,0.612244897959,0.510638297872,34.842403137
4120,0.0781168509419,0.0957461133144,0.104373646936,0.784,0.765432098765,0.718614718615,0.64,0.648148148148,0.569536423841,34.924812551
4130,0.0799823784591,0.0939310788548,0.104792326928,0.776,0.753086419753,0.714285714286,0.652892561983,0.642857142857,0.571428571429,35.011325387
4140,0.0816594242071,0.0943389836258,0.106572411002,0.773333333333,0.753086419753,0.688311688312,0.644351464435,0.642857142857,0.532467532468,35.096465446
4150,0.081994236407,0.0921447278709,0.108876493245,0.754666666667,0.746913580247,0.692640692641,0.6,0.630630630631,0.529801324503,35.18147304
4160,0.0782556191326,0.0931238652027,0.104341244026,0.794666666667,0.734567901235,0.705627705628,0.648401826484,0.590476190476,0.514285714286,35.26400423
4170,0.0795694160735,0.0897026846465,0.103224268644,0.786666666667,0.79012345679,0.709956709957,0.622641509434,0.666666666667,0.503703703704,35.344230137
4180,0.0840342027817,0.0962491094229,0.111878573492,0.770666666667,0.753086419753,0.692640692641,0.635593220339,0.636363636364,0.535947712418,35.425040787
4190,0.0804163860123,0.0938448294465,0.103581610893,0.768,0.783950617284,0.709956709957,0.595348837209,0.639175257732,0.503703703704,35.507870243
4200,0.0888707380816,0.0978123063418,0.1088992797,0.744,0.740740740741,0.692640692641,0.505154639175,0.54347826087,0.44094488189,35.593006087
4210,0.0826180779572,0.0960261101848,0.103820940198,0.762666666667,0.728395061728,0.735930735931,0.633744855967,0.627118644068,0.621118012422,35.677815461
4220,0.0883087319764,0.0986438859558,0.105579547397,0.746666666667,0.722222222222,0.714285714286,0.641509433962,0.651162790698,0.611764705882,35.759386637
4230,0.0791537265885,0.083024492232,0.101403326893,0.781333333333,0.765432098765,0.714285714286,0.616822429907,0.641509433962,0.554054054054,35.84562982
4240,0.0766269703312,0.0921438985842,0.101107322263,0.773333333333,0.759259259259,0.722943722944,0.63829787234,0.654867256637,0.589743589744,35.931743502
4250,0.0773995048164,0.0907555603576,0.0994019280283,0.776,0.765432098765,0.748917748918,0.658536585366,0.677966101695,0.6375,36.015340579
4260,0.0801293728594,0.0888922673076,0.0986942544229,0.768,0.771604938272,0.731601731602,0.644897959184,0.678260869565,0.6125,36.095615328
4270,0.0753124643689,0.0886662974064,0.0999658338964,0.797333333333,0.753086419753,0.709956709957,0.672413793103,0.636363636364,0.567741935484,36.183040691
4280,0.0806117893683,0.0879581500029,0.101992815413,0.765333333333,0.765432098765,0.744588744589,0.63025210084,0.660714285714,0.61935483871,36.266628406
4290,0.085840085298,0.0996657423062,0.108298374863,0.765333333333,0.746913580247,0.714285714286,0.636363636364,0.655462184874,0.582278481013,36.348685107
4300,0.0762075831426,0.0897711954095,0.101609622113,0.789333333333,0.740740740741,0.727272727273,0.672199170124,0.631578947368,0.59872611465,36.436539813
4310,0.077431625771,0.0916288588366,0.10553985086,0.794666666667,0.746913580247,0.714285714286,0.685714285714,0.637168141593,0.5875,36.521445094
4320,0.0825291690615,0.0947401800211,0.0994604911084,0.773333333333,0.753086419753,0.766233766234,0.664031620553,0.649122807018,0.670731707317,36.607391392
4330,0.0836109300741,0.0960594339289,0.102038587294,0.770666666667,0.753086419753,0.727272727273,0.653225806452,0.649122807018,0.618181818182,36.691127953
4340,0.0907446216602,0.111827361885,0.108829822244,0.754666666667,0.703703703704,0.705627705628,0.673758865248,0.652173913043,0.642105263158,36.775512005
4350,0.0792822635005,0.0899513677034,0.102283045531,0.784,0.765432098765,0.727272727273,0.661087866109,0.660714285714,0.588235294118,36.861667804
4360,0.0771054038734,0.0883915993793,0.101766316665,0.797333333333,0.753086419753,0.718614718615,0.680672268908,0.649122807018,0.58064516129,36.942003842
4370,0.0769273354457,0.0885735323801,0.102626648099,0.789333333333,0.746913580247,0.718614718615,0.677551020408,0.64347826087,0.596273291925,37.025299975
4380,0.0755970645101,0.0909471493615,0.103163795885,0.792,0.759259259259,0.727272727273,0.677685950413,0.660869565217,0.603773584906,37.108390169
4390,0.0858289107017,0.0996689506791,0.110048711235,0.765333333333,0.734567901235,0.701298701299,0.68345323741,0.686131386861,0.614525139665,37.192089753
4400,0.0761817339091,0.0935376812819,0.107252602774,0.8,0.740740740741,0.701298701299,0.68085106383,0.631578947368,0.554838709677,37.279430423
4410,0.0864821156771,0.105628167933,0.112206470124,0.770666666667,0.697530864198,0.701298701299,0.701388888889,0.625954198473,0.622950819672,37.364942167
4420,0.0763612126383,0.0880816725801,0.105322147705,0.802666666667,0.753086419753,0.69696969697,0.683760683761,0.636363636364,0.527027027027,37.451464031
4430,0.0772747804243,0.0904957851759,0.104555835633,0.789333333333,0.746913580247,0.69696969697,0.666666666667,0.637168141593,0.551282051282,37.532566137
4440,0.0761847187111,0.090191095147,0.103266812088,0.786666666667,0.746913580247,0.701298701299,0.669421487603,0.64347826087,0.571428571429,37.616958212
4450,0.0803601914194,0.0947810979279,0.10718474532,0.776,0.740740740741,0.701298701299,0.647058823529,0.625,0.56050955414,37.702373809
4460,0.0760755225364,0.0894736021681,0.101319664145,0.797333333333,0.765432098765,0.727272727273,0.680672268908,0.666666666667,0.59872611465,37.791643543
4470,0.079167889679,0.101473566077,0.107637836564,0.784,0.722222222222,0.709956709957,0.658227848101,0.587155963303,0.562091503268,37.874689147
4480,0.0810085887205,0.104373455193,0.109409812138,0.781333333333,0.697530864198,0.688311688312,0.66935483871,0.573913043478,0.532467532468,37.958791833
4490,0.0838556957866,0.0981184706658,0.106867683152,0.770666666667,0.734567901235,0.718614718615,0.638655462185,0.632478632479,0.591194968553,38.042666574
4500,0.0773721596602,0.0920507734169,0.102634174588,0.797333333333,0.734567901235,0.718614718615,0.672413793103,0.612612612613,0.575163398693,38.126631361
4510,0.0780323145666,0.0897279871094,0.105565776857,0.794666666667,0.753086419753,0.718614718615,0.677824267782,0.655172413793,0.58064516129,38.210286625
4520,0.079885574124,0.0904986761316,0.106237529007,0.778666666667,0.746913580247,0.718614718615,0.643776824034,0.637168141593,0.569536423841,38.29411521
4530,0.081393195666,0.0913020613479,0.105023951354,0.781333333333,0.746913580247,0.718614718615,0.652542372881,0.655462184874,0.569536423841,38.377618418
4540,0.081300393026,0.0918999932941,0.109823499791,0.789333333333,0.765432098765,0.709956709957,0.655021834061,0.660714285714,0.55033557047,38.458678084
4550,0.079416864814,0.0906976791169,0.105877400013,0.778666666667,0.777777777778,0.74025974026,0.610328638498,0.64,0.55223880597,38.54444649
4560,0.0804475760662,0.0923767092529,0.106413171242,0.784,0.746913580247,0.718614718615,0.646288209607,0.609523809524,0.569536423841,38.633444252
4570,0.0803865656542,0.0885786056227,0.10679391792,0.781333333333,0.771604938272,0.727272727273,0.64347826087,0.654205607477,0.582781456954,38.72131399
4580,0.08361598505,0.0963090009735,0.10555625209,0.784,0.734567901235,0.731601731602,0.646288209607,0.605504587156,0.581081081081,38.805440378
4590,0.0805087127262,0.0971063429356,0.10289914204,0.792,0.734567901235,0.731601731602,0.669491525424,0.605504587156,0.602564102564,38.887424031
4600,0.0802355157594,0.0919688223625,0.104117896882,0.786666666667,0.753086419753,0.727272727273,0.63963963964,0.622641509434,0.582781456954,38.97702172
4610,0.0828992105514,0.0966160569819,0.103658499809,0.776,0.753086419753,0.735930735931,0.631578947368,0.62962962963,0.601307189542,39.066476341
4620,0.0817140759454,0.0997555088844,0.100741680902,0.789333333333,0.728395061728,0.727272727273,0.663829787234,0.614035087719,0.59872611465,39.150698727
4630,0.0822011819608,0.0941713562421,0.102784681141,0.784,0.740740740741,0.731601731602,0.643171806167,0.611111111111,0.586666666667,39.23311794
4640,0.0830405781011,0.099653507275,0.104661532096,0.776,0.734567901235,0.718614718615,0.65,0.619469026549,0.575163398693,39.318657424
4650,0.0823106577601,0.0989474377106,0.105479738911,0.792,0.728395061728,0.727272727273,0.669491525424,0.620689655172,0.593548387097,39.405195403
4660,0.080413664924,0.0957854443771,0.102899940988,0.797333333333,0.740740740741,0.731601731602,0.675213675214,0.637931034483,0.617283950617,39.489796718
4670,0.0807489083138,0.0933593397388,0.104437809446,0.792,0.746913580247,0.709956709957,0.657894736842,0.630630630631,0.544217687075,39.572719452
4680,0.079312430456,0.0905919408204,0.101650515361,0.797333333333,0.746913580247,0.718614718615,0.669565217391,0.623853211009,0.557823129252,39.66054688
4690,0.0776872019881,0.0979169733285,0.104087420281,0.805333333333,0.740740740741,0.718614718615,0.697095435685,0.631578947368,0.596273291925,39.746677109
4700,0.0796416653728,0.0939491109777,0.104365934103,0.797333333333,0.734567901235,0.705627705628,0.666666666667,0.598130841121,0.534246575342,39.830379583
4710,0.079791089773,0.0939907820256,0.103439374033,0.786666666667,0.734567901235,0.731601731602,0.65811965812,0.605504587156,0.597402597403,39.912741911
4720,0.0799882485867,0.0959943495813,0.107203960959,0.797333333333,0.746913580247,0.727272727273,0.683333333333,0.637168141593,0.603773584906,39.995797305
4730,0.0786847558403,0.0937070095898,0.0948264284754,0.794666666667,0.740740740741,0.731601731602,0.669527896996,0.618181818182,0.597402597403,40.078123707
4740,0.0795344970313,0.0974230381495,0.100435055791,0.805333333333,0.734567901235,0.727272727273,0.683982683983,0.598130841121,0.577181208054,40.161264135
4750,0.0803530017625,0.0973310226327,0.101218360307,0.792,0.728395061728,0.722943722944,0.669491525424,0.607142857143,0.578947368421,40.24800045
4760,0.0779232045324,0.0936913295607,0.0980924223167,0.784,0.734567901235,0.735930735931,0.661087866109,0.612612612613,0.606451612903,40.330071792
4770,0.0822855294145,0.091127749124,0.0980367253631,0.768,0.734567901235,0.744588744589,0.620087336245,0.598130841121,0.614379084967,40.414948346
4780,0.0825963031278,0.0918251063687,0.0988255189431,0.770666666667,0.740740740741,0.744588744589,0.622807017544,0.611111111111,0.614379084967,40.497259177
4790,0.0849956691414,0.0974844139836,0.102636575674,0.773333333333,0.740740740741,0.74025974026,0.655870445344,0.65,0.620253164557,40.583560805
4800,0.0836672916992,0.09456974128,0.107138036422,0.789333333333,0.753086419753,0.69696969697,0.666666666667,0.642857142857,0.556962025316,40.663808873
4810,0.0846817065682,0.0875228297477,0.0989319078095,0.781333333333,0.753086419753,0.748917748918,0.627272727273,0.607843137255,0.591549295775,40.751692444
4820,0.0892830533205,0.0995854489698,0.100042366301,0.770666666667,0.746913580247,0.753246753247,0.626086956522,0.623853211009,0.622516556291,40.835051669
4830,0.0820216029753,0.0919281883663,0.100870236203,0.781333333333,0.746913580247,0.722943722944,0.646551724138,0.630630630631,0.578947368421,40.917856638
4840,0.0875384764616,0.0877159565808,0.10041928995,0.768,0.765432098765,0.74025974026,0.587677725118,0.634615384615,0.571428571429,41.002047137
4850,0.0811318805241,0.0996916260756,0.103543791998,0.784,0.728395061728,0.727272727273,0.663900414938,0.614035087719,0.582781456954,41.089484535
4860,0.0804933058496,0.0912541285876,0.101861762966,0.781333333333,0.746913580247,0.718614718615,0.64347826087,0.630630630631,0.569536423841,41.175233982
4870,0.0818136908012,0.0958804256038,0.100217822257,0.786666666667,0.746913580247,0.735930735931,0.669421487603,0.64347826087,0.616352201258,41.257837126
4880,0.0815408795705,0.0975338192855,0.0985156933334,0.773333333333,0.722222222222,0.731601731602,0.671814671815,0.628099173554,0.6125,41.342733632
4890,0.0824443421803,0.0989667775087,0.100626711973,0.781333333333,0.740740740741,0.757575757576,0.652542372881,0.625,0.641025641026,41.428620752
4900,0.0789168519547,0.095554651472,0.0998914355879,0.797333333333,0.722222222222,0.735930735931,0.698412698413,0.628099173554,0.616352201258,41.512916966
4910,0.0814221873389,0.0980827174166,0.104369447606,0.776,0.716049382716,0.718614718615,0.655737704918,0.603448275862,0.58064516129,41.594120174
4920,0.0817165902455,0.100223737188,0.100274805347,0.776,0.703703703704,0.74025974026,0.652892561983,0.586206896552,0.620253164557,41.677301409
4930,0.0816861396814,0.0982189118728,0.100769692972,0.786666666667,0.722222222222,0.744588744589,0.672131147541,0.608695652174,0.624203821656,41.764744513
4940,0.0833897710544,0.0921466792424,0.103306621933,0.773333333333,0.746913580247,0.74025974026,0.608294930876,0.609523809524,0.58904109589,41.852894588
4950,0.0875597218751,0.0944665417707,0.107962508039,0.770666666667,0.753086419753,0.731601731602,0.590476190476,0.607843137255,0.550724637681,41.934661676
4960,0.0836617386454,0.0977076848737,0.101219535727,0.76,0.728395061728,0.718614718615,0.634146341463,0.584905660377,0.575163398693,42.022665282
4970,0.0838717686874,0.100305702939,0.0986288704018,0.773333333333,0.740740740741,0.761904761905,0.635193133047,0.618181818182,0.640522875817,42.107069942
4980,0.0847416506217,0.0936803502999,0.0978862546824,0.762666666667,0.746913580247,0.74025974026,0.62447257384,0.616822429907,0.58904109589,42.19548872
4990,0.0839001206994,0.0936300086026,0.096743062006,0.762666666667,0.759259259259,0.761904761905,0.597285067873,0.628571428571,0.625850340136,42.27861681
5000,0.0828920712719,0.0966923879379,0.101021288816,0.76,0.740740740741,0.727272727273,0.618644067797,0.596153846154,0.582781456954,42.362440837
